nih_________::aeabfb47966c298d8a15f6c86b8fa3a7,9,0,0,0
tubitakf____::8d55d26cdfd80d8d9a06fb024e2986c1,3,0,0,0
corda__h2020::6bd93be08de76226ae4fc367266b0958,31,0,0,0
nih_________::0bbbbd9cc4bbb3d3a6939e049a441967,182,3,0,0
corda__h2020::da3ac8bb6462de2bfabb87bc8da8c598,201,0,0,1
anr_________::57f8defe5d444b6cc79b99bd4f8877ea,209,1,0,0
nih_________::15415f9dc3a400c22a9d4a94abfb26fa,47,2,0,0
fct_________::3fb38a2de7621210b1ba10fa81faaa77,5,0,0,1
nih_________::1a4c45430c75d1a87a7cfecf5b001719,232,19,0,0
corda__h2020::4e8784b6437f745f112b327c0e7ca760,168,0,0,1
nih_________::045772743742670ed3d8514b4663c527,66,12,0,0
nih_________::0342e953fdf7c2a4c5bad5ed59ead89a,20,0,0,0
ukri________::f5b70a67f908832746c81efa76c2e130,4,0,0,0
nsf_________::64d4a41c8ff4f95c57f47314ba80f452,1,0,0,0
corda__h2020::d8c215fb73161dd6740d7e1a9ac73a55,15,0,0,6
ukri________::8ac8f81a6c1e1125357e18d89af4b2e8,1,0,0,0
corda_______::f1eb473a147a02d10b38f0a3b96089f3,144,0,0,1
fct_________::c4b4b85463f2a911393a8526e78e4e81,35,0,0,2
nih_________::0b76c1d30406f7a5596827c99b0b013f,78,5,0,0
ukri________::3141dace7523f37834caaae76c9277ce,83,1,1,0
nih_________::004eaa80104649932cd92781fc8747e0,62,2,0,0
ukri________::31d43a674c35ade3c5212520d8355657,15,1,0,0
nih_________::08f6e5f9e69517d5cc78670d793a62e3,31,0,0,0
arc_________::bc86a7ae7a0f5ac93610074cdb71ec6e,14,0,0,0
corda__h2020::8c4decd5e85671d4c95af95db3b68f3b,61,23,0,5
nih_________::dadd138ac99f0acb99c7a000616699bf,1,0,0,0
nsf_________::c3071e766f7f727db714e219a58a517a,9,0,0,0
nih_________::04572d5f59ef721ef06d93db1550f3ac,29,0,0,0
ukri________::4129c1243c23c159a58acb61789804dd,3,0,0,0
nih_________::017762e51cbcaa880d30c2bd48e0bfca,5,0,0,0
nih_________::02011c04fb9cd0b1cfb49fbe488a0959,13,2,0,0
nih_________::0473623a8018527acb87eb8b8ee96405,9,0,1,0
snsf________::84b99c81bca13046cf9965f29521e07f,2,3,0,0
ukri________::02befd793e905358ee9da92748d6198e,1,0,0,0
ukri________::3eb79f02919d7e76e9af3ec6905d983b,37,0,0,0
nih_________::779ad2f8e8aded78eaa88e3d545ec6aa,11,0,0,0
snsf________::1d131c1ee161928814f50ba6688fb643,38,2,0,0
nih_________::46ca416e9919b8d84fc1c8232fa2c76b,4,0,0,0
nih_________::42b3500238ee35a54e1ecc941d114c64,6,0,0,0
nih_________::0344f6185f36d491eedfd27b79721b62,34,0,0,0
aka_________::f3629eb7acc1bfaa6f19d4c85eae6a27,25,7,0,0
fct_________::b5c86f3713cd4b342094d0a71362b471,4,0,0,0
fct_________::0d0f07a9db2821f2ab9f94d53b5107ef,1,0,0,0
corda__h2020::d4e6f3ea924624c8600126b1da3baef6,50,6,0,1
nih_________::330ca8d447787bd57d610102c1e7b994,4,0,0,0
nih_________::951917fd3b8f7bc46debfb752ebe0805,3,0,0,0
nsf_________::6c07dac35f7db7bc932fa589fc58930c,14,0,0,0
ukri________::16684dc855171dba0ba941f84540d49a,7,0,0,0
anr_________::041ae9639cd92e5259205230b1369bf0,37,13,0,0
arc_________::03cb21904e868ffba95d29610cd53f14,3,0,0,0
fct_________::6ad95fec1a0fb01d321f17bd1494be40,35,3,0,0
nih_________::67147f456019c8ce55eeab5d3bd7c9e7,1,0,0,0
corda__h2020::59eecd2963957919ec05bed7fe0392de,95,9,0,1
ukri________::9d1ad36c21584f449d17e61002b45fd3,7,0,0,0
nih_________::5cc9d51a6e277195fbb3d84dd2264e53,2,0,0,0
corda__h2020::e72485125959fa5d49ea558bc60c417c,6,4,0,0
corda_______::11f207f64d952f43c2f028da2c786d3b,51,1,0,0
snsf________::b6aa3fbb72970bc5a4dcadb2a8de1366,6,0,0,0
corda__h2020::8c45d7fed7660d80a79442b673daef31,41,8,0,0
corda_______::9c4934c746c4d737de28b4fc13926a92,7,0,0,0
ukri________::41441e919f9b38ae65ff0b5abdddc745,3,0,0,0
nih_________::430c35fe5bf93ef5589431cceaa6f363,1,0,0,0
snsf________::7db1bf6675eb1fb05c2bbd8a8aab1f2a,21,0,0,0
arc_________::7ab65d42479fd84cdd1772daeec5753e,9,33,0,0
nih_________::15c22d34512e5e55965a68619c629ad0,17,0,0,0
nih_________::069d9a306f992b251def58b06adb13cc,18,0,0,0
nsf_________::488a4973085e525ced708cc2b0289254,21,0,0,0
inca________::e6173a78156a68cdfc346fa46736ccd3,43,0,0,0
nsf_________::b461975bc6e6d9dc493d707b7f3a30cf,26,1,0,0
ukri________::be4976db949bb4fd11e80787d25e9517,13,70,0,0
nsf_________::f88b0cbd5960cb7f68c4e0583956d765,7,0,0,0
corda__h2020::ed3c8287c0166bc5892d1e0c4a11541e,96,6,0,0
nih_________::47e3a20da8f3a6242586f5c0df6734b3,23,8,0,0
corda_______::8ec278593c3effbd0d446a8366e8c37f,34,0,0,0
nih_________::03971b3eada7e19a0516fe6ec1a49185,17,0,0,0
nsf_________::1843c2ae02ff38412ce4c2175a670994,94,17,0,0
fwf_________::7f1749026203a87003e467ad10717b79,85,0,0,0
nih_________::05065dd21a816e365bbb23df81a9f26c,3,1,0,0
nhmrc_______::959d1e7d2e6135336018ec165af64e8c,25,3,0,0
ukri________::04a4c7a697ee9f42b3db704735edfdfe,11,0,0,0
ukri________::0cf53511f479372baded7c8f7838bc23,200,51,0,0
nsf_________::debc61404055782e05c0418506b7824e,7,0,0,0
nih_________::047f92e2beec5727a698251de9efd5f6,102,39,0,0
ukri________::9ff20a023b7167d25cefa3f5c55486a6,101,15,0,0
ukri________::54c3ac375a33112b8a9b186ae62a9635,55,8,0,0
nih_________::0c9eb424e0d12dcd2a5fa19403bfd1d2,4,0,0,0
corda__h2020::5e2d20c13701017fef53ff09e5e60a94,48,2,0,1
nwo_________::33708cde39b6ccb60b86b1ba3792bd97,6,0,0,0
nih_________::028afddbfdc0c9c8bc2f0576b3293ca4,3,0,0,0
nhmrc_______::579fa7d41cfd1d10420186d3c2b105e5,1,0,0,0
corda__h2020::7294ea5ee7620890ab3164f354d4597e,70,0,0,0
nsf_________::5a803289f94683418345eb78a5358c9f,7,0,0,0
nsf_________::fa28e9e7f0e6ac8c8dd510c7638c53c3,5,0,0,0
nih_________::d859d2ec6a0dd93ef7c8222c8d8b11c9,1,0,0,0
nih_________::00022a8a59d2ed6884afb08df9aa441a,1,0,0,0
corda__h2020::807d674d8f1af2bfbf536630f119c06e,5,1,23,3
corda__h2020::b84023c80204a49deb7995b2d2319f3e,56,11,0,1
nih_________::02140675b05f13bd27bca96c18e67b2c,168,34,0,0
nih_________::0a36e001758ee9576e6884ab809b9116,24,1,0,0
snsf________::f4819b0f91ac06547f4e4af7490b94ee,6,0,0,0
ukri________::0af0ad604e611c107b09a2cc85c9373f,4,0,0,1
corda_______::497d8c86ede12239e14bed3276428055,31,0,0,0
nsf_________::54599b14c26734220d67598a06c50d92,2,0,0,0
nsf_________::d3307c39ccd90fb8d1ec0e67e7f9b83e,1,0,0,0
nih_________::22a4382e2a79bbfa43d1fd5420eeb16b,17,0,0,0
nih_________::07b793fe136c121a250f346d871ad45f,27,19,2,0
nih_________::00c642543b44e276b53eff0657da8734,12,0,0,0
nsf_________::264f4107eb0b37f34c30c438618e5fbd,1,0,0,0
mestd_______::a4d2e5c7c82689c47698afb01c482a09,176,2,0,0
nih_________::0666c49637c4dd2fb4664edb9628f312,11,0,0,0
nsf_________::6f6ce982dbe79b769797774ebde60d9a,24,10,0,0
corda__h2020::e9c595479dff20c0e4345d3f8a829863,141,7,0,1
fct_________::4d72d2d1e463e51ef129af364f61cae3,4,0,0,0
nih_________::06585a1882087987331ae4daacae9515,23,0,0,0
corda_______::550581b2f93a6fbc8ae3717919dbb57d,69,1,0,0
ukri________::bcc4f371df023f18434819adcb7270ca,3,0,0,0
corda__h2020::2a6eb447fe9711f3f40ed2813bb9b2c0,154,2,0,1
nih_________::01e0af0d94009b8d56c6697298060108,113,7,0,1
corda_______::102c63a1ef2f9532232e205124a16581,79,75,0,13
nsf_________::f2613dccfe62dc2833b57ed782e1c92e,2,0,0,0
ukri________::12575d8b1f4110c71f48289234c341c0,33,9,0,0
nsf_________::5b75f910df486d6878b8239780254469,17,0,0,0
snsf________::eff6612f0ecc9593555c4368d0071bf5,11,0,0,0
arc_________::ef491f1063be15daf5ceab969e784768,16,0,0,0
nsf_________::af0fd499891e0482f1832aaa9baddd3b,37,7,0,0
nsf_________::6e5c3ba15e70e4eedc82a941432f7741,18,1,0,0
nih_________::5ba4a30c6299f7bcf0a944a964f65f91,1,0,0,0
aka_________::87f598fba783fc10fbb88034a0542e4b,36,1,0,0
nsf_________::c1cba5a252c4d88ae78293289c18dcb3,12,0,0,0
fct_________::78744c023a5e2b382c6780a8387c8dec,5,0,0,0
anr_________::b78f501a90a84dca38eedb953f74a947,2,0,0,0
ukri________::8416fc642be38e4ec33be6278d0d3d01,10,8,0,0
ukri________::e2a4d20720c1243a5d1ec9cdad1e9e63,43,0,0,0
snsf________::9522d96aa350befc9a86085dcdfea632,21,3,0,1
nsf_________::d8b9ac7db0b9b3549d357e05f07fa7fb,8,0,0,0
corda__h2020::75a6f374ecfe6f4521b39ccaf45991db,42,1,1,0
nih_________::dd694df2085b6efc1a2c95bb68af141d,1,0,0,0
corda__h2020::58434a21d5b6daf5424e35f4febb6dc5,62,0,1,1
nwo_________::f4ef8355f2db482222fe8d3a030e2279,1,0,0,0
fct_________::bc794e2bd6766bd2c5f387426716f775,1,0,0,5
nih_________::449794b9a7313ffe210ed1a842da6a77,40,3,0,0
ukri________::dc62ce4ba52578aa9cf7df7a0a6485e6,3,0,0,0
nhmrc_______::59928685b1d35401961f1e4da8b3f434,3,0,0,0
nih_________::1234f1d8075827045d506b21b9a60ca3,4,0,0,0
ukri________::97659fd73ec5f18178b5949f18d76a61,6,5,0,0
corda__h2020::0eca4bd5b30b21f944d700c7a833805e,29,35,0,0
nih_________::04be1ac672d7861c943b95a473eca385,30,0,0,0
fct_________::4f74e5f7e09539522127330075a1429e,5,0,0,0
nsf_________::c577b7bbd4632d1499881b040fd18fcf,14,0,0,0
arc_________::b160256fc98862911f666c4ece0b19e1,3,0,0,0
corda_______::da3cd7d7a1d20f286f8c99382fc10755,43,0,0,0
corda_______::445e7c06c08825f9709f7763fd8fdfdf,19,0,0,0
corda__h2020::f0abdb9e54dbbc7d6f556c153b813c95,34,0,0,0
wt__________::b0a9d0469acb17fe8e050d144f6061fa,14,0,0,0
nwo_________::64d29f56aa43279ba07617b9724d5597,2,0,0,0
snsf________::cd5a807b345f4e75cb253518533d8bb5,5,0,0,0
nih_________::2df59d23e7319ca4bb23bb7222a60115,36,0,0,0
nsf_________::37a38ea352e848eb26b19c28cd6d3595,202,36,0,0
corda_______::dd39022014abe7748acbf09043f82c3c,114,14,0,0
nih_________::0c8a7898273170f940f2aa2c743cdd5b,6,0,0,0
ukri________::a7362a697ca9127f3cb05573b5696538,33,0,0,0
nih_________::ab7944bd9b3adc4a3b4889f1fb0c85f9,3,0,0,0
corda_______::109e86ba0d6e21845978ce579c091b25,4,0,0,0
ukri________::3bd5bb62934b6a6b2df821d2607b513c,334,51,2,1
nsf_________::26b1ef6c17512bc5cd65685374ced9eb,13,0,0,0
anr_________::965e6b63d7212f95c34c709290d1c6fb,20,3,0,0
corda_______::2664c519b8760e8454bdf3daf57514b9,12,0,0,0
nih_________::51fe62d1a205cd642ea65cb875938036,3,0,0,0
ukri________::77c00c370d9d15cba48e4631b70a5bdf,6,0,7,0
corda_______::4a906270e2b5eb2b741a7db44cf5657d,50,4,0,1
nih_________::7addb46866b5307a2282ab67d4ffb840,13,0,0,0
nsf_________::0a7ac1d13138516c65a999104815c9bd,5,0,0,0
corda_______::13cae63e0b53786e560f179b8c7cb6f0,6,0,0,1
corda__h2020::b31c44b101f13488585c9da12536431b,117,34,0,4
nsf_________::19475be8f793e8743066eff3f9a35d98,8,0,0,0
nsf_________::9c1661f4ac522985b6f770b8153b3494,4,0,0,0
nsf_________::897f001178692fc72132b5f940b4d637,2,0,0,0
nsf_________::2d5aeb552871b60122777adba9e7622f,47,0,0,0
nsf_________::bb8563a45d53b1805234958dea1642ae,12,0,0,0
nih_________::211d13fcd1809d37bf5a0cd58cf3d506,4,0,0,0
nih_________::f9308194932bdbb7c8c7b15ca555c129,1,0,0,0
nih_________::00ef6ec35ad26a006536cb2f3d50e4a2,49,12,0,0
nih_________::02e4eea844705f8dcd8ce84c8e9876c8,18,0,0,0
nih_________::0048a104b9c1492e606b2bef487cec59,17,0,0,0
nih_________::0373277d87d02421b44c842c401bb033,57,1,0,0
nih_________::0194e218d23be9ef89d30b68dd971247,38,0,0,0
arc_________::474c823e8301b30399f8202096faab5c,6,0,0,0
corda__h2020::a1127124fc336a54b274f842976f7948,21,0,0,1
nih_________::038738af9d68623593d29b5c50531013,42,0,0,0
corda_______::91686eaf343301a85aa615fb0058a282,88,1,0,0
corda__h2020::de05c762fe8f428ce73854ef5c34c349,68,3,0,0
ukri________::4ddf593b211d5e4b0954f172b0aad228,23,0,0,0
nsf_________::86fab67615f77f114f530d59c8ee2e31,3,1,0,0
nih_________::05a8f3f9fb17dffd23742e9a4a6bc50d,23,2,1,0
anr_________::d2b12b8472b84b982a491b536d365b5c,5,4,0,0
nih_________::0687810da934e67e785857c9452e1edf,7,0,0,0
nsf_________::65d35d442f04144ed3a60d82265813f8,8,0,0,0
nhmrc_______::964872ce3dfd2f4a2fe045f0cc11a06f,2,0,0,0
corda_______::73a5236eba16ce3b1f110b127c95585c,66,11,0,0
nsf_________::4a45198e9423b6a229bdeb2759bd2636,16,0,0,0
nsf_________::af657d9c3a5d25b28c75f63c0109652a,7,0,0,0
corda__h2020::33fb1ac732ee1f50a58214fdeccb36e4,109,13,0,1
anr_________::b49120173e641de958aaf7834d802c7d,20,0,0,0
nih_________::1037ff10013591834b27026ef9c2eefd,6,0,0,0
sfi_________::05fd32f90d6bce5af028d2b0e2e7b36f,95,2,0,0
nih_________::074d2cec4056db99696e135ce11578e7,6,0,0,0
nsf_________::a3ed15f7072c9f11ecf2385b9c30d6c3,114,13,0,0
arc_________::716a1fda6f5e4831246287d56d6bd4e1,10,0,0,0
mestd_______::46468e807208ce1362a075dfe10f87bf,23,2,0,0
nsf_________::c939ab3bd68dc34a0ba15b7df930e42d,7,0,0,0
nih_________::6c8ae2c4d958977ad788c127b8aed9e0,13,0,0,0
nih_________::09a2b4be44328d7cd7f7cd24982745c5,30,1,0,0
nih_________::32a7e43fe6d3c16c8872650090b515b8,1,0,0,0
nsf_________::8fbbcd1ef792808b8f7e50f25607a9a9,13,0,0,0
fct_________::a38dcc041bab579abba41a280b6bf267,5,0,0,0
nsf_________::72779e3002f2e47e2c51a17055b37582,3,0,0,0
nih_________::012fffb07a98e79fd8487d58def567b0,5,0,0,0
nsf_________::29f4e59f3eb6748eec12c5001c081c7b,10,0,0,0
nhmrc_______::276b39744f0635f3e344055b8e0b434d,5,2,0,0
nhmrc_______::2f73997cd5fd2ca34b270952973df14d,49,0,0,0
fwf_________::288f0461aa3eb4aca0d0773e67bd8d30,5,0,0,0
nsf_________::b013fac5ca580eb3fb36561643e36453,16,0,0,0
nsf_________::e453962e6a67418f5fc65a2f992d0e47,3,0,0,0
arc_________::413682490fcb519608a59862c96b31c4,1,0,0,0
corda__h2020::390d9a77e751bb198b50a673c007d9ea,168,0,0,0
nih_________::1f909bd181decb88d53e5d643bfd1542,498,0,0,0
nih_________::36c0b911a47f9c73fb31d0cdd4e0dd9d,83,0,0,1
corda__h2020::36dae5557a2dcd5bb5b63e14b2f5837d,81,21,0,1
wt__________::1aea3fae00dd16613821d78af4f3a5a0,7,0,0,0
nsf_________::fe51127796ecce060f751265761bc34e,7,0,0,0
nih_________::06bde013659b56dd5498e36e51ff537f,10,0,0,0
arc_________::b9b1ef6e3377a8d2c934fb2c98ceb708,5,0,0,0
corda__h2020::c809e4aa2fd8fa186649d323368ec94e,53,0,0,1
snsf________::20fe02b5a110fa45a145022688c4c8db,13,0,0,0
corda_______::6c255a06d20580316bae6d44d51afb84,3,1,0,0
anr_________::31b32eb753571c6c84734eacb9543738,49,0,0,0
nsf_________::11c95155fa43787f1aa083f9aef7d969,53,0,0,0
nhmrc_______::b4a358b5a4aab773fec020be33eeb57d,21,0,0,0
nih_________::2330558d9131a54a76e36fb28e00dec5,33,2,0,0
snsf________::47322f57260cfdde80291be2e0eb886e,3,0,0,0
corda_______::b6cd3f705a0332c72d6547d385014129,11,0,0,0
nih_________::0d10b26d1a4bec4fa8360bf719e20abb,2,0,0,0
corda__h2020::45200b0f7ffa065bbd93e68233fad1b4,5,0,0,0
corda__h2020::4f3fd1367207cff9233b141ebf4b64da,28,0,0,0
arc_________::28e61eb6d1a621feb2f210d270c13f18,8,0,0,0
corda__h2020::aaf6b2d1d4f73708ac39069013e47af7,56,0,0,0
anr_________::1ed80c46f5d76ac8f64a02ae8dae7029,13,2,0,0
nsf_________::1164fda6be06d7f0365293e64f639934,9,0,0,0
corda__h2020::77156e775d4067ddd497e72b78a98856,13,0,0,0
corda_______::735209ce087ce679b8cec634aeced19c,28,13,0,1
mestd_______::55264a3feb699aa099036b370ec57b73,26,0,0,0
nih_________::8ddfab310d98e013dd7926aa51e2f208,10,0,0,0
nih_________::12f3f38b3e2801b20a28db30b85ce865,12,19,0,0
anr_________::7d17773129fb15a368e5a90535f09284,44,0,0,0
nih_________::0113183ef7189bc9f243f6b826b27607,3,0,0,0
nih_________::0c5e8a8a829bcfb665d59f466311b4fe,56,0,0,0
nsf_________::fdbf6520a33872faace60516ca702189,1,0,0,0
nsf_________::fc49f88abae5ebccd98e381ab8dee5c8,2,0,0,0
nsf_________::c8616f819c6c6b170074c93a1a8d7c9d,21,0,0,0
nih_________::06dd841f9edd1219046c189ce035e8b0,9,0,0,0
aka_________::593050f752dc02428bd286c607e49836,11,0,0,0
snsf________::d11a517ef16f0214c75ef11eeecf849b,5,0,0,0
corda__h2020::cc09421fb59fa06b14abb5f57e8b6a7b,35,1,0,0
arc_________::3de4aae3e8699aef627c166daa3b0028,5,0,0,0
nwo_________::e887dc0b089d6e2da80debb2bbb7a8d0,8,0,0,0
ukri________::886b09cb6b296e6fdf327c93406499e7,1,0,0,0
mestd_______::b01ae3dd7e38e3879ad95021273c60e5,30,0,0,0
nhmrc_______::ef4cd2c62fff91fb193ba8a60d824f54,12,0,0,0
corda_______::3a894eb7d59ce001a7d407e7f71a75c3,28,0,0,1
nsf_________::27e97ddbb7f942566437354689f5092b,1,0,0,0
nsf_________::1df9cca8ac8b239a53a8db73a46d3568,3,0,0,0
nih_________::0a2d908548ab7d4bd43353087e3f2310,67,42,0,0
nsf_________::cd835311009a1cac28ee2cb8263ccd3e,14,0,0,0
nih_________::4972e04b32c7f907ed88b7fc662e0642,1,0,0,0
nsf_________::523dfe8bb3afefbb58835d8fb675c884,20,0,0,0
nwo_________::66b36328ff72abbc6f068f47aafb3ef5,17,0,0,0
aka_________::a3f7d862c33229dcc60fa496ce61fbdf,8,0,0,0
mestd_______::2f18ae37b9be63371da51bafa4278252,71,0,0,2
corda__h2020::1a875e338b5eb2eaf4ab6ec809cf3e43,67,0,0,0
nih_________::2a75b5a5473e0bfb1cc90ddee80a8820,9,0,0,0
snsf________::24215ab005aafbbbd0154cbfde74840a,17,91,0,0
nsf_________::c5a74b3b4b991cf4ddb23df03c124dfe,33,0,1,0
ukri________::01bae82431a9f3644413f0e475e3083a,16,6,0,0
ukri________::2b0503f80b56fc6c6a8b619775b1819c,142,5,0,0
nhmrc_______::9aa877545ea580836abd134fbcaf7eba,35,0,0,0
nsf_________::95aca670a79e7e0ec84a5771de335061,5,0,0,0
corda_______::e49f2aabce3337d15a3c9562267c65b2,85,0,0,3
nih_________::0187e7891e3c11e4e6db53e8036b1280,5,0,0,0
ukri________::76231b12e91823fc807cd923e72da474,102,30,0,0
mestd_______::e028fd6a1059931d7e52420ab8192f0f,146,0,0,7
nih_________::0e16cfc60858a7b3fcb8b1d6da99bbe2,9,0,0,0
nsf_________::3decdd608447d94ba06ddb5215bef47c,33,0,0,0
nih_________::1575a7cf5cb1e9544002a6cc6afc7229,1,0,0,0
corda_______::773557b497eb3060bc99d304276e24c5,163,0,0,0
corda__h2020::4df9cc044476c7d5e98531b3f6606a0e,10,1,0,0
ukri________::fb4044f2a34f6a0eb0b268ac6ed7f92d,23,3,0,0
nwo_________::4915f20d2c36611cb101e95e5c34b4e7,4,0,0,0
corda__h2020::ccb4603f3a238883c39ba00b20118622,1,0,0,0
snsf________::06a4d2f788a4a1529ba74a72352eb6f4,9,0,0,0
wt__________::1787c15e4eec2bc5b39c69a3b96e5a18,37,0,0,0
corda_______::f25a8258bf85d1263a645e64b23e29d6,22,0,0,0
nhmrc_______::ca8e150a3ab4160207924d4da9c7002b,28,0,0,0
nih_________::4195948951998e92a50bbbe84aa32117,10,0,0,0
irb_hr______::9707761f5aaaefa6bfa8d9ab1debd77f,4,0,0,0
ukri________::f2b9fd49f36ef09a9431cf0a2747c775,29,6,0,0
nsf_________::3be9972625e94a3641d55a0f1ccd597b,15,0,0,0
nsf_________::eaaca871b6d4e8e6cf2157e57c1049cd,5,0,0,0
nsf_________::29d81dfca02b2252c5601ce8e1d28653,7,0,0,0
nsf_________::a7ea8781540b2c6e7c61269cead52dbe,38,0,0,0
ukri________::5ab24e63425b8a73ea70a2dce750a541,3,0,0,0
irb_hr______::66ed6084c661cd51b3dc9527dbfe4d73,87,190,0,0
corda__h2020::a2e211f7bd379c81e9c393637803a0a0,20,0,0,0
corda_______::660e3ee4247240817dfb32a5a328216c,40,61,0,0
nih_________::f9ecfc523df22b121ac6eadc62bebec6,11,0,0,0
nih_________::7f4530896746f038c1c3b18078f1b124,5,0,0,0
ukri________::0f4268e4cae0e2cfd917554d53f8966a,14,0,0,0
corda_______::ccc2ad21981a70386d4311a135410853,38,0,0,0
corda_______::ebc8e892739a4ed0049ab79e39d54cff,23,4,0,0
nih_________::2136d3e20733bf94692565cb6c9e688a,7,0,0,6
corda__h2020::cef9225444398185f7cdc97efba1205f,460,4,0,1
corda__h2020::66d723a4493da8fc1d53d136caceb4bc,47,2,0,1
corda__h2020::1f7e87a447c9e3cb60effd12f69a76f5,72,2,0,0
corda__h2020::95cbf5db1ff5d4421670cd72bf6ac829,38,0,0,2
nhmrc_______::b23d5fd3388550347874c01c53c24f2b,6,0,0,0
nih_________::3b60cecd052fc4211215b577712cbf31,3,0,0,0
arc_________::a47b8f7c6b6b061b76abaaf0adcf278a,4,0,0,0
fct_________::aebac121feca783e96f93fa6666cfb85,3,0,0,0
corda_______::715c3fc5b4dfb0e8c808fe9b4f73c6ee,151,0,0,11
nih_________::2d8ffa6e79381a615ccc5fb126b0cbdc,1,0,0,0
corda__h2020::a81efb3bbb087cdbc89b4bf01993d5e1,59,5,0,0
ukri________::9beaafe898a408b95e434ebff45df327,17,0,0,0
corda_______::92c5c15b4e81036955b9459e9a6773af,63,0,0,0
nsf_________::67d0a28ded265a89073b63dbb966ab16,2,0,0,0
fwf_________::e58221eb2316d3e92d974ea0fa161daa,2,0,0,0
nwo_________::9f84b1e028952a8d2b35f9f1f3edaf0b,39,0,0,0
nsf_________::d9741ea977f87fe19054ed0527c09d15,2,0,0,0
nih_________::2618b6e11846ffe4db1deaa9d33ddcb1,4,1,0,0
nih_________::2309aa1158b72da9508c07f004aab807,2,0,0,0
nih_________::be9768e2469f3cd9cba6a3fe58836e2d,1,0,0,0
nih_________::6524f4fe842dac14d7ace1f15afc49ba,6,0,0,0
nih_________::035a56d446518a8d10f8cf1f3a8b8e14,36,0,0,0
ukri________::c94d5b2823f10b31593c9d4816d76261,6,5,0,0
nih_________::3afba486cea617822f8041b2bba12d6e,4,0,0,0
corda__h2020::4076d2416c59fc17d3251b619d9d56d4,3,0,0,0
corda__h2020::a5ecd6ec9fef83f9cf435c8788aaeed6,8,0,0,0
nih_________::00d181ca43d644a7b24aac56810c968f,59,2,0,0
nih_________::0b88abee227aa341652d0a119ce5cfa4,25,1,0,0
nsf_________::c546a616fbc9f931e7f034d60d99aa39,3,0,0,0
aka_________::6b58527de8fc805e96622500bcfc8f2c,12,0,0,0
snsf________::36f3af24e310b9f48ccf113f4918655d,33,5,0,0
ukri________::85116a291e45e8d20c862c1b99bcf316,2,0,0,0
corda__h2020::3a099ea312f60f71221f2c9dc92c5026,157,681,0,1
nsf_________::aa240af08cc125cc3e360f8535a50269,2,1,0,0
corda__h2020::8f34f13cfb104b86e17e54f25b69b3cc,92,2,0,1
fct_________::d75eea03048be5234c341c66319d2c23,92,11,0,1
nih_________::2a751ba6143bfde32792ee0953d227ed,3,0,0,0
nsf_________::b00c467ffbefd89cfd43efba707b8d2b,35,0,0,0
nsf_________::a54fa32d8eee674c76ceaa7c6c1d3fad,5,0,0,0
corda__h2020::f73282d3b31efac1caa03276ada6045d,69,8,0,0
nih_________::c82d6b5522bdaac83d9f60003e2d71aa,1,6,0,0
corda__h2020::e572a454273b57f30c43fcc286d55603,92,0,0,1
nih_________::3d4faa599473d1a76580b034d8feee71,68,0,1,0
corda__h2020::317c906e092cfc9a57758f800e1b753a,37,1,0,0
snsf________::7b5144a63654e985e6a71fcfd762dd47,15,0,0,0
corda__h2020::0a8749fe4c9ff303f4f6e2702792ed2b,64,0,0,0
corda_______::4b1faf652e90b0bab07e4d5a47bcbbdb,29,0,0,1
nsf_________::91519260053093e00fd616e804da8a35,2,0,0,0
nih_________::02abb56524a36c0a1134f18c2522e3cd,90,8,0,0
fct_________::a2d56fedbfa7abbfbe3083913a5528e4,7,0,0,0
nih_________::1493cba495958bbcfe2c84164de5a0fd,18,0,0,0
nhmrc_______::6ad6397a60561a205846c6996b53aeb3,3,16,0,0
anr_________::9a3f292a6a5099a0747081c1716c61c2,2,0,0,0
corda__h2020::f4044ceba5d874c7b29392d179da4c4f,13,0,0,0
nwo_________::66c00bf6f95d2ff62434bea9752208e9,1,0,0,0
snsf________::b251a7e8142d6117ef51fb0a632974b6,6,0,0,0
tubitakf____::77b65ba6507703fba28c82926d221392,3,0,0,0
ukri________::f829ce4ed7950dd8ffe06500c6bddd09,105,0,0,1
snsf________::1d10b3e82fc1e24445ec8a9954a6e92c,5,0,0,0
anr_________::7bb3af7fd3a5b4761d1c1af401df4c83,72,0,0,0
nih_________::126a9e379a240136e1f333ded47af271,8,0,0,0
corda_______::e2ecde177d3f1825aabea35552b020a1,46,0,0,0
arc_________::c325eda28ffecbf853c3e6e07925d0a2,14,11,0,0
corda__h2020::5322892908201ff25e31706335016df1,72,0,0,1
nih_________::27b84e20d40be8158f475af6da3bf2a9,15,3,0,0
nsf_________::e6c2e0357377d195bc0299d180dc51c2,13,0,0,0
nsf_________::7434a8ab21751e2db83bf9786b1f1587,3,0,0,0
snsf________::ea0aafd304bacd87d392646f3b767342,2,0,0,0
nsf_________::8dbbe0ea8d1163156caa4b8ace3e75ac,21,0,0,0
ukri________::cb7467685a1b5cac8319ff0c11d50747,37,5,0,0
nsf_________::7a9929f6d9d5857747017e6468fc0dde,2,1,0,0
fct_________::2aae5a6255ee421b75b84df445577635,31,1,0,0
ukri________::1bd394c09498acf5615090d69ee8ffce,147,2,0,0
fct_________::fbe9e2ffcf6c134b070f6bf1407da60c,83,2,0,1
ukri________::2de2f97f3ba48a5be3969af1c2cc90e3,6,0,0,0
